measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
5,10,3,circular,-96.85035,11.07378,28.881224,0.15163308,0.5183043,0.5548948
5,11,3,circular,-104.24761,6.3776817,31.750792,0.06405878,0.50570244,0.5369513
5,12,3,circular,-102.38111,19.346104,34.487537,-0.06308955,0.52918774,0.5127595
5,13,3,circular,-112.05944,11.491089,37.640827,-0.2284844,0.5108694,0.52863336
5,14,3,circular,-109.36335,25.67283,41.266136,-0.44508487,0.43554074,0.52201885
5,15,3,circular,-119.1822,14.098484,46.60106,-0.61736697,0.34164098,0.4956515
5,16,3,circular,-114.35406,28.87968,52.701683,-0.65769583,0.28764218,0.5182882
5,17,3,circular,-127.847275,10.250563,59.39951,-0.6058465,0.3047194,0.56226766
5,18,3,circular,-122.99073,28.6667,66.372574,-0.5578705,0.31029135,0.6246926
5,19,3,circular,-148.25597,0.6532176,72.844604,-0.5057751,0.30865178,0.7231312
5,20,3,circular,-141.6471,30.470978,79.154106,-0.46685755,0.27378687,0.8446115
5,21,3,circular,-190.83087,-21.26917,84.893036,-0.4203188,0.23496081,0.9310318
5,22,3,circular,83.268105,167.8419,90.66389,-0.37233576,0.16576675,0.9956025
5,23,3,circular,185.27097,16.75635,95.69822,-0.30317187,0.086413,1.0446765
5,24,3,circular,140.13786,-213.60316,100.539986,-0.20191102,0.0068574613,1.0868635
5,25,3,circular,158.27045,-148.4704,104.36388,-0.098163195,-0.08059516,1.1168172
5,26,3,circular,140.34836,-179.51259,108.43327,-0.025089648,-0.17234161,1.1497216
5,27,3,circular,155.38545,-149.61156,111.7246,0.096667565,-0.20077409,1.1744086
5,28,3,circular,144.44647,-164.6795,114.98967,0.1783253,-0.26662827,1.1913975
5,29,3,circular,154.98015,-143.7084,116.84623,0.22183375,-0.33491206,1.1997383
5,30,3,circular,146.43399,-150.5236,118.391426,0.2627111,-0.341492,1.1926705
5,31,3,circular,158.19272,-133.87137,119.04877,0.27532446,-0.32361296,1.1843913
5,32,3,circular,152.9212,-136.64131,120.428154,0.35831746,-0.29392844,1.168038
5,33,3,circular,164.60127,-121.66209,119.925026,0.48522702,-0.24281408,1.1420732
5,34,3,circular,153.2449,-119.14045,117.27076,0.59807193,-0.13383548,1.1010071
5,35,3,circular,174.11063,-106.98279,109.05767,0.693426,0.015797107,1.0537448
5,36,3,circular,5.677702,-86.19878,84.42505,0.6989516,0.04914168,0.9900417
5,37,3,circular,-29.996384,-74.44828,39.38791,0.72702235,0.22888704,0.9198469
5,38,3,circular,-11.575468,-73.866325,10.520048,0.68320715,0.35966003,0.8402574
5,39,3,circular,-17.224602,-58.783752,-1.9009237,0.5756957,0.399675,0.75542265
5,40,3,circular,-12.683867,-54.324734,-8.12852,0.50713676,0.58896035,0.69962776
5,41,3,circular,-17.67968,-43.022667,-12.215056,0.4461379,0.6475951,0.6501267
5,42,3,circular,-15.48536,-39.421627,-15.472092,0.37077168,0.78731096,0.6199747
5,43,3,circular,-18.797747,-31.13495,-18.506315,0.35814923,0.88299847,0.5994315
5,44,3,circular,-17.142456,-25.784792,-19.596657,0.2622436,0.9617512,0.56386083
5,45,3,circular,-20.00285,-18.547703,-21.374985,0.09251147,1.0342134,0.5493433
5,46,3,circular,-19.835695,-15.115573,-22.470888,-0.0036598842,1.0885358,0.5494645
5,47,3,circular,-23.559156,-8.137179,-23.935886,-0.09570399,1.1668133,0.5491109
5,48,3,circular,-25.791737,-2.8910637,-23.87904,-0.26389104,1.1681316,0.4878377
5,49,3,circular,-30.880316,0.5503266,-25.508692,-0.29890725,1.2001845,0.4921735
5,50,3,circular,-35.09159,4.063926,-25.397575,-0.306999,1.1727245,0.52395284
5,51,3,circular,-42.812565,7.293068,-26.7375,-0.42068732,1.0960145,0.44104376
5,52,3,circular,-48.39572,10.9656,-25.349566,-0.409742,1.114519,0.4765333
5,53,3,circular,-58.55002,13.739253,-24.717144,-0.5946513,0.9355965,0.52889556
5,54,3,circular,-64.01799,16.087736,-22.520142,-0.67168903,0.8166176,0.5488815
5,55,3,circular,-71.523964,17.390654,-21.967293,-0.78605974,0.6950818,0.54906625
5,56,3,circular,-74.13606,19.63982,-18.899147,-0.7885857,0.5426862,0.5514754
5,57,3,circular,-76.43559,18.720573,-17.96821,-0.7095807,0.5649435,0.5467472
5,58,3,circular,-76.60238,19.16854,-12.844674,-0.5906363,0.5515248,0.5412511
5,59,3,circular,-76.37019,18.039412,-13.978524,-0.5493202,0.561957,0.533038
6,0,3,circular,-50.766808,3.2565472,11.2703495,-0.26551667,0.36832204,0.53634316
6,1,3,circular,-60.99697,-5.303278,26.02234,-0.06357982,0.29546866,0.5407756
6,2,3,circular,-57.60256,-0.9209351,21.91271,-0.1302831,0.32402444,0.5398532
6,3,3,circular,-59.061623,-3.5039146,24.830816,-0.10463013,0.29533756,0.5396503
6,4,3,circular,-57.40025,0.051234946,23.484074,-0.10426267,0.3306395,0.5416925
6,5,3,circular,-58.29517,-1.0841818,25.784485,-0.061344564,0.36325327,0.54923785
6,6,3,circular,-57.67239,3.0358644,25.643467,-0.04368334,0.37980238,0.55193186
6,7,3,circular,-58.953304,2.7798035,27.664116,-0.008343061,0.40960154,0.514302
6,8,3,circular,-59.532127,7.608415,28.65254,-0.03703143,0.4687116,0.42980945
6,9,3,circular,-60.18338,8.180874,32.57765,-0.13360679,0.43655306,0.4002187
6,10,3,circular,-59.384712,11.7188015,35.22547,-0.22037236,0.4055627,0.3703764
6,11,3,circular,-60.025238,9.994747,39.247704,-0.29183453,0.4557185,0.33901843
6,12,3,circular,-60.764687,11.304531,42.344116,-0.41764948,0.4871592,0.37588772
6,13,3,circular,-61.21622,7.882814,46.993164,-0.53411955,0.42518857,0.47920805
6,14,3,circular,-59.692207,8.820563,51.036827,-0.56978124,0.38975716,0.5323673
6,15,3,circular,-54.989414,5.919929,57.909046,-0.5474416,0.38295236,0.5452781
6,16,3,circular,-49.115852,6.021839,63.685036,-0.5259306,0.39110354,0.608455
6,17,3,circular,-43.442387,2.2387254,70.01033,-0.5316984,0.37646046,0.72954524
6,18,3,circular,-34.811596,1.3486385,75.24791,-0.5875926,0.32332835,0.83414596
6,19,3,circular,-22.814445,-2.3192654,81.31331,-0.62394327,0.27140066,0.9032687
6,20,3,circular,-5.6966324,-12.187698,86.26062,-0.57570297,0.21379732,0.9600369
6,21,3,circular,17.001202,-158.67796,92.088234,-0.45048112,0.15745606,1.0151201
6,22,3,circular,38.405575,-167.50067,96.6861,-0.33048713,0.10708757,1.0581375
6,23,3,circular,54.41478,-161.05775,102.093414,-0.21973462,0.013402209,1.0966347
6,24,3,circular,66.17236,-156.855,105.90227,-0.09365467,-0.06305675,1.1230211
6,25,3,circular,75.04258,-153.19197,110.38069,0.004284287,-0.10715623,1.1536851
6,26,3,circular,81.64354,-148.28569,113.54566,0.06785784,-0.1724365,1.1732242
6,27,3,circular,87.90906,-144.81493,117.66112,0.13877527,-0.22068149,1.187211
6,28,3,circular,92.26605,-139.3127,120.10464,0.21920809,-0.23078372,1.1904823
6,29,3,circular,95.03049,-135.39098,123.29755,0.2848581,-0.22913675,1.1897461
6,30,3,circular,95.961395,-128.66943,124.10914,0.38139123,-0.19150837,1.1816243
6,31,3,circular,94.63278,-123.05703,125.04721,0.489312,-0.120268,1.1553376
6,32,3,circular,92.06356,-115.118164,123.17557,0.57336915,-0.06894071,1.1185291
6,33,3,circular,90.05576,-109.20364,122.09131,0.6271517,0.00066792173,1.0827171
6,34,3,circular,88.543045,-102.42905,117.756966,0.65255237,0.065218516,1.0506066
6,35,3,circular,86.69531,-95.197334,104.8466,0.7082173,0.14670284,1.0163424
6,36,3,circular,82.12411,-84.20636,27.832113,0.7010022,0.25461015,0.9650292
6,37,3,circular,76.215645,-81.08003,-16.865887,0.67685145,0.3126763,0.9130813
6,38,3,circular,67.9397,-70.029785,-21.61613,0.66913813,0.38849697,0.8515072
6,39,3,circular,61.885323,-65.681625,-28.417425,0.661028,0.57655805,0.8087507
6,40,3,circular,53.257427,-56.884525,-27.009336,0.6917505,0.6550205,0.7626721
6,41,3,circular,45.007603,-51.21614,-28.339792,0.5537779,0.72824514,0.7225053
6,42,3,circular,37.819576,-43.6261,-28.417454,0.51017475,0.8242114,0.6873495
6,43,3,circular,32.07136,-38.807106,-29.798206,0.45409846,0.89523745,0.6535866
6,44,3,circular,26.573086,-31.516953,-29.349016,0.40024745,0.9846333,0.63377523
6,45,3,circular,22.439253,-27.40906,-30.569786,0.33845502,1.0018152,0.6114501
6,46,3,circular,18.101719,-19.886166,-30.001736,0.25193548,1.0514578,0.59636325
6,47,3,circular,15.812509,-15.604123,-29.76943,0.08949083,1.1553986,0.57679766
6,48,3,circular,11.632548,-9.745494,-28.313538,-0.07037381,1.1443121,0.56981194
6,49,3,circular,7.8619204,-7.6891756,-28.998703,-0.23869945,1.1513278,0.5634714
6,50,3,circular,3.630713,-2.7097287,-27.763084,-0.38772452,1.1637434,0.5180282
6,51,3,circular,0.6542827,-2.5970883,-28.696737,-0.39743662,1.2112476,0.52252305
6,52,3,circular,-3.9994428,1.0371084,-27.52118,-0.3777428,1.1589266,0.5411062
6,53,3,circular,-7.4722924,2.903738,-27.550018,-0.44833755,1.0402606,0.52962077
6,54,3,circular,-12.8046,9.381759,-24.022648,-0.5002374,0.94105005,0.5399023
6,55,3,circular,-17.388933,12.830363,-23.031559,-0.6657455,0.8551324,0.5445032
6,56,3,circular,-24.815187,16.034472,-20.404337,-0.78541225,0.6810103,0.5527973
6,57,3,circular,-27.48762,16.088835,-20.567286,-0.8672971,0.5884153,0.5435821
6,58,3,circular,-31.79918,16.241293,-15.824838,-0.76697755,0.5431882,0.54090273
6,59,3,circular,-29.626415,15.738925,-17.728407,-0.71711457,0.5631946,0.53180164
7,0,3,circular,-15.55321,0.07632243,12.070898,-0.17479096,0.39580247,0.5332014
7,1,3,circular,-25.253803,-3.5236838,27.151503,-0.080544665,0.27662992,0.541162
7,2,3,circular,-22.208057,-1.7672426,22.813519,-0.08441703,0.33298567,0.5421964
7,3,3,circular,-23.731771,1.093099,26.223589,-0.05713158,0.35385478,0.5511775
7,4,3,circular,-23.006989,4.11875,25.754019,-0.075788535,0.37755397,0.55153054
7,5,3,circular,-24.826643,7.1056685,28.307512,-0.0475969,0.39782602,0.5627283
7,6,3,circular,-25.615183,9.489913,29.088854,-0.020991009,0.44233376,0.5484635
7,7,3,circular,-28.184977,12.279681,32.086388,-0.03423786,0.4725359,0.49240267
7,8,3,circular,-30.081406,14.091197,34.032196,-0.12220863,0.5043101,0.45140937
7,9,3,circular,-32.683636,15.509139,37.68023,-0.23311985,0.4959897,0.4523595
7,10,3,circular,-33.897034,16.633759,40.933434,-0.35039303,0.495035,0.48099965
7,11,3,circular,-35.27183,16.986956,45.632305,-0.42648998,0.47243923,0.5644544
7,12,3,circular,-35.283413,18.151318,50.016163,-0.47831327,0.41584697,0.65212613
7,13,3,circular,-34.97082,17.24982,55.082066,-0.49952945,0.378277,0.71175385
7,14,3,circular,-33.659904,17.944042,59.231274,-0.52492857,0.31509465,0.7470133
7,15,3,circular,-32.589363,15.78212,63.334244,-0.51864547,0.25635302,0.7782062
7,16,3,circular,-29.442137,18.044739,68.27787,-0.6761249,0.17829594,0.7855897
7,17,3,circular,-24.479696,11.545128,73.13543,-0.75063443,0.042790033,0.8305608
7,18,3,circular,-18.397715,12.775945,77.22148,-0.6379238,0.045846146,0.87909853
7,19,3,circular,-11.633751,0.76333725,81.788025,-0.50346375,0.06254416,0.9218593
7,20,3,circular,-5.0369434,11.298599,85.69551,-0.37119514,0.033452958,0.95997
7,21,3,circular,1.4124714,-39.992687,89.39214,-0.30120227,-0.0061584474,0.99639946
7,22,3,circular,7.9423094,-183.7225,92.766815,-0.26288643,-0.075318374,1.026362
7,23,3,circular,15.000909,-163.54369,95.86817,-0.22550865,-0.14432254,1.0480372
7,24,3,circular,22.113525,-168.69434,98.65491,-0.16203767,-0.17688818,1.0711794
7,25,3,circular,29.246164,-155.29927,101.252884,-0.058598172,-0.19404407,1.0899903
7,26,3,circular,35.732563,-156.326,103.61957,0.05526222,-0.20956768,1.1055889
7,27,3,circular,41.797916,-145.47507,105.546745,0.15175086,-0.20941311,1.1122154
7,28,3,circular,47.09544,-144.80598,107.21231,0.23657306,-0.2226075,1.1204367
7,29,3,circular,52.52588,-134.66162,108.05294,0.30049866,-0.23199093,1.1117169
7,30,3,circular,57.354527,-132.31915,108.3455,0.37790173,-0.19138573,1.1008494
7,31,3,circular,61.777378,-123.32618,107.25494,0.45704758,-0.16615474,1.0832976
7,32,3,circular,65.98879,-119.51993,105.35321,0.52676064,-0.14472927,1.063939
7,33,3,circular,70.69683,-111.55935,101.51468,0.6318011,-0.06708508,1.0355908
7,34,3,circular,74.47098,-102.924095,93.26895,0.71772116,0.03792928,1.005873
7,35,3,circular,77.9019,-76.48246,70.816696,0.76701933,0.09821434,0.9675262
7,36,3,circular,79.42825,-80.79795,29.901545,0.8206195,0.21050474,0.91139984
7,37,3,circular,78.83055,-69.359886,4.3710165,0.74366534,0.33114085,0.8404076
7,38,3,circular,76.69512,-64.321434,-4.4269166,0.63503844,0.3731974,0.7727738
7,39,3,circular,74.65998,-52.674393,-11.438501,0.55598795,0.48625803,0.7158912
7,40,3,circular,72.360466,-49.633446,-15.794113,0.52893955,0.60665387,0.6771113
7,41,3,circular,69.95073,-39.960743,-20.468035,0.49038985,0.70400316,0.646052
7,42,3,circular,66.93393,-36.05521,-22.88372,0.4360524,0.8618174,0.6209024
7,43,3,circular,63.629356,-26.71629,-25.917013,0.3472035,0.98719007,0.601597
7,44,3,circular,58.47622,-23.096664,-27.115477,0.2159726,1.121342,0.58595383
7,45,3,circular,52.997963,-14.314352,-28.357138,-0.012219588,1.193288,0.5761268
7,46,3,circular,46.857285,-12.904594,-29.465525,-0.1719185,1.2208953,0.5578773
7,47,3,circular,42.14844,-6.6175013,-31.599245,-0.23602062,1.2507424,0.51259756
7,48,3,circular,37.072914,-5.7946267,-31.84013,-0.32520136,1.2409472,0.44923452
7,49,3,circular,33.921856,-1.9743221,-33.62938,-0.30513844,1.2602811,0.45638344
7,50,3,circular,29.721199,-1.7477708,-32.649345,-0.2803749,1.2312257,0.48158723
7,51,3,circular,26.16685,3.066179,-32.6396,-0.38183933,1.078191,0.42244563
7,52,3,circular,22.694101,2.3348954,-30.623964,-0.35538036,0.99648964,0.46285853
7,53,3,circular,20.741457,6.6102257,-29.0847,-0.3189564,1.0021104,0.52350473
7,54,3,circular,15.728951,5.3720264,-25.130877,-0.33609158,0.9692634,0.53700006
7,55,3,circular,11.318463,8.390543,-23.966185,-0.4734452,0.8414007,0.5404575
7,56,3,circular,5.53148,7.6252704,-20.658176,-0.5908942,0.64008576,0.5404699
7,57,3,circular,4.237101,10.426472,-20.893393,-0.5942824,0.5896482,0.533105
7,58,3,circular,0.8179449,8.024081,-15.92028,-0.47673267,0.56718755,0.52927035
7,59,3,circular,3.0592847,11.022592,-17.621761,-0.40425742,0.603909,0.5193533
8,0,3,circular,16.47077,4.6529074,13.180736,-0.21324946,0.3765952,0.53535634
8,1,3,circular,6.799336,-6.2325726,25.690098,-0.04605803,0.28135967,0.5418255
8,2,3,circular,10.118521,-2.2383282,22.237774,-0.11794035,0.30993834,0.53879154
8,3,3,circular,9.0443945,-5.4946737,24.31884,-0.07733924,0.3050775,0.540797
8,4,3,circular,10.35651,-3.82157,23.002417,-0.07862889,0.32664365,0.5396293
8,5,3,circular,9.546316,-5.366317,24.16431,-0.036509834,0.3287132,0.5397162
8,6,3,circular,9.917428,-3.6306887,23.726603,-0.024577396,0.3632852,0.5427626
8,7,3,circular,8.813987,-3.2614543,25.002573,0.021340976,0.38206586,0.54962397
8,8,3,circular,8.464775,-0.22906496,26.094484,0.11400147,0.44672522,0.55404824
8,9,3,circular,6.6728377,4.6362267,28.968203,0.16422603,0.4621441,0.5340525
8,10,3,circular,4.3673525,7.726264,30.794714,0.1707822,0.5176532,0.43850988
8,11,3,circular,0.71942496,12.03331,34.251545,0.13464484,0.5623448,0.43402237
8,12,3,circular,-3.0408409,13.16902,37.246098,-0.012512543,0.55930245,0.45742407
8,13,3,circular,-7.127816,17.259403,41.21329,-0.14757524,0.5500175,0.50305396
8,14,3,circular,-10.811977,15.934976,44.46641,-0.26820502,0.5312215,0.5264561
8,15,3,circular,-14.908938,20.927317,48.21103,-0.38692504,0.48993087,0.5612631
8,16,3,circular,-18.02972,17.983412,52.27701,-0.52192,0.42175728,0.55779105
8,17,3,circular,-19.674871,23.480722,57.832912,-0.62782025,0.36606535,0.5750297
8,18,3,circular,-19.81648,15.747631,62.69252,-0.64719653,0.29552087,0.65165174
8,19,3,circular,-19.067934,22.284504,68.01511,-0.57396483,0.27859187,0.74077225
8,20,3,circular,-17.635536,10.1980915,73.328316,-0.5629856,0.24058355,0.7943959
8,21,3,circular,-15.634435,21.53872,78.017265,-0.5125056,0.19740301,0.87304527
8,22,3,circular,-12.942387,-0.071020514,83.13483,-0.4313004,0.1362526,0.9304553
8,23,3,circular,-10.128834,37.154522,87.88211,-0.3741721,0.12016624,0.9783957
8,24,3,circular,-6.650395,154.71712,92.93803,-0.35489738,0.031572632,1.0223053
8,25,3,circular,-1.8901225,204.79927,97.51176,-0.31695324,-0.038275927,1.0649586
8,26,3,circular,3.3662336,46.471222,102.1841,-0.23361474,-0.09674826,1.1053126
8,27,3,circular,8.848977,-210.05225,106.01515,-0.14888741,-0.16097371,1.142303
8,28,3,circular,13.542807,-154.73041,109.44864,-0.058652516,-0.2345555,1.1637926
8,29,3,circular,18.742327,-182.88332,112.28778,0.0019217174,-0.3300535,1.1870363
8,30,3,circular,23.71873,-154.8631,114.79539,0.07525776,-0.37014982,1.2030765
8,31,3,circular,28.613659,-168.9408,116.42572,0.13176805,-0.39013806,1.2107933
8,32,3,circular,33.271694,-148.28879,117.786354,0.17397936,-0.40656322,1.209815
8,33,3,circular,38.482864,-156.20486,118.4289,0.22670396,-0.40268213,1.2080606
8,34,3,circular,43.85941,-137.84618,119.006485,0.3099236,-0.35700834,1.193147
8,35,3,circular,49.650883,-141.67918,118.40839,0.37475017,-0.24098738,1.1734556
8,36,3,circular,54.905174,-125.54638,117.29945,0.45444867,-0.15770605,1.1452254
8,37,3,circular,60.588097,-126.61256,112.72849,0.555725,-0.048490074,1.1048158
8,38,3,circular,65.38088,-110.78907,101.88668,0.6496455,0.08444556,1.043604
8,39,3,circular,69.64804,-78.17082,78.73087,0.64241135,0.19158699,0.9682998
8,40,3,circular,73.071205,-64.103935,49.558372,0.5694106,0.25497013,0.8818583
8,41,3,circular,76.31545,-68.976875,26.940084,0.5505093,0.42202848,0.8115089
8,42,3,circular,77.7445,-55.1039,13.133509,0.5603364,0.55306005,0.74704236
8,43,3,circular,78.983215,-54.846836,3.3412273,0.5177877,0.6810736,0.69028974
8,44,3,circular,78.73944,-41.9377,-2.4088218,0.5393138,0.84316385,0.64433813
8,45,3,circular,77.65871,-39.109947,-6.379484,0.48426828,0.9449475,0.59974295
8,46,3,circular,75.03211,-25.689262,-8.787456,0.39495862,1.0219624,0.5645102
8,47,3,circular,72.41479,-22.189226,-10.694637,0.19024876,1.0676669,0.53695804
8,48,3,circular,68.09818,-11.089659,-11.761415,-0.041068308,1.0918285,0.5249388
8,49,3,circular,64.70207,-9.728408,-13.752139,-0.19057249,1.1173337,0.5185547
8,50,3,circular,60.180725,-1.25967,-14.563986,-0.2730319,1.127122,0.52176917
8,51,3,circular,55.85005,-1.1588675,-16.93742,-0.34136117,1.1401196,0.5173419
8,52,3,circular,51.28147,6.688999,-16.669827,-0.39939812,1.1151117,0.52400446
8,53,3,circular,48.031025,7.956553,-18.115503,-0.48817205,1.0210379,0.4574132
8,54,3,circular,43.84194,13.708635,-17.33263,-0.5393786,0.90704393,0.40307277
8,55,3,circular,42.263752,14.028531,-17.015041,-0.5861512,0.8767176,0.4759942
8,56,3,circular,38.01328,18.66007,-14.323292,-0.63650393,0.7378172,0.5110145
8,57,3,circular,36.82492,19.595808,-14.653531,-0.73541975,0.5958129,0.5329118
8,58,3,circular,33.57382,21.041862,-10.215048,-0.68859917,0.51689506,0.53748465
8,59,3,circular,35.446327,20.572681,-11.611882,-0.6491471,0.5382893,0.5312388
9,0,3,circular,49.18678,2.1890953,13.7962675,-0.22031435,0.40323567,0.53096336
9,1,3,circular,38.86878,0.44757083,25.4273,-0.081902,0.28532022,0.5456938
9,2,3,circular,42.32798,1.7848878,25.324015,-0.11952871,0.33746672,0.54802495
9,3,3,circular,41.037384,4.6653385,25.156199,-0.08190378,0.34532022,0.5528223
9,4,3,circular,41.850906,5.6545963,28.824806,-0.07135455,0.38764665,0.55854774
9,5,3,circular,40.052914,10.723745,28.34549,-0.051199596,0.39877778,0.57217443
9,6,3,circular,39.119904,11.618725,33.681988,-0.10065181,0.4044475,0.5464592
9,7,3,circular,36.190346,16.787893,32.837093,-0.16224426,0.41024458,0.48201615
9,8,3,circular,33.45262,15.106403,39.33611,-0.2655788,0.44191307,0.42717174
9,9,3,circular,29.250917,19.459738,38.913723,-0.34707707,0.42857376,0.4260931
9,10,3,circular,25.196293,15.292259,46.58042,-0.4085486,0.45172083,0.43739873
9,11,3,circular,20.153528,20.709356,47.102352,-0.46028742,0.43879855,0.47220558
9,12,3,circular,15.525558,14.179555,56.427032,-0.4910122,0.4194582,0.5049605
9,13,3,circular,10.424623,20.650885,57.28041,-0.47463474,0.40608388,0.5734016
9,14,3,circular,5.919666,10.94285,67.19142,-0.48307905,0.3969779,0.6436231
9,15,3,circular,1.6936809,20.394999,67.20286,-0.5062625,0.3881517,0.72257364
9,16,3,circular,-1.8855877,5.8848386,76.585075,-0.5807691,0.33803993,0.81910473
9,17,3,circular,-4.2709436,22.42269,76.48085,-0.690063,0.20161045,0.8826886
9,18,3,circular,-4.4557905,-7.706413,86.16749,-0.75409657,0.12141867,0.92443925
9,19,3,circular,-3.319328,38.969326,85.18168,-0.7224368,0.111459546,0.9717337
9,20,3,circular,-1.6134807,-41.672413,95.31705,-0.64471865,0.09298535,1.0173134
9,21,3,circular,0.9288737,-204.485,94.221565,-0.55612487,0.045725062,1.0595205
9,22,3,circular,3.9250104,-155.52142,104.68505,-0.4366703,0.02276783,1.1000568
9,23,3,circular,7.270559,-177.66824,103.00313,-0.32262674,-0.018747967,1.1332892
9,24,3,circular,10.796106,-153.63628,113.72362,-0.19012868,-0.052005835,1.1695455
9,25,3,circular,14.651519,-163.8197,111.08731,-0.07863535,-0.07903635,1.1903574
9,26,3,circular,18.817242,-146.08257,122.053246,0.041022874,-0.09920566,1.2099731
9,27,3,circular,23.646189,-151.13223,118.184525,0.15231875,-0.097003415,1.219398
9,28,3,circular,28.506397,-136.16823,129.73148,0.25011957,-0.06557808,1.2233198
9,29,3,circular,33.83592,-139.14148,124.827545,0.3208383,-0.024076844,1.2254263
