path,label,label_id
../data/audio/yes/0b40aa8e_nohash_0.wav,yes,2
../data/audio/yes/0c2d2ffa_nohash_0.wav,yes,2
../data/audio/yes/0c5027de_nohash_0.wav,yes,2
../data/audio/yes/0f3f64d5_nohash_1.wav,yes,2
../data/audio/yes/0f7205ef_nohash_0.wav,yes,2
../data/audio/yes/0f7dc557_nohash_0.wav,yes,2
../data/audio/yes/0ff728b5_nohash_1.wav,yes,2
../data/audio/yes/10467b06_nohash_0.wav,yes,2
../data/audio/yes/105a0eea_nohash_0.wav,yes,2
../data/audio/yes/10627519_nohash_2.wav,yes,2
../data/audio/yes/106a6183_nohash_0.wav,yes,2
../data/audio/yes/106a6183_nohash_1.wav,yes,2
../data/audio/yes/106a6183_nohash_3.wav,yes,2
../data/audio/yes/106a6183_nohash_4.wav,yes,2
../data/audio/yes/1093c8e7_nohash_0.wav,yes,2
../data/audio/yes/10ace7eb_nohash_0.wav,yes,2
../data/audio/yes/10ace7eb_nohash_1.wav,yes,2
../data/audio/yes/10ace7eb_nohash_2.wav,yes,2
../data/audio/yes/10ace7eb_nohash_3.wav,yes,2
../data/audio/yes/11321027_nohash_0.wav,yes,2
../data/audio/yes/11b1df78_nohash_0.wav,yes,2
../data/audio/yes/11b1df78_nohash_2.wav,yes,2
../data/audio/yes/122c5aa7_nohash_0.wav,yes,2
../data/audio/yes/122c5aa7_nohash_2.wav,yes,2
../data/audio/yes/122c5aa7_nohash_3.wav,yes,2
../data/audio/yes/1365dd89_nohash_0.wav,yes,2
../data/audio/yes/140a0fdc_nohash_1.wav,yes,2
../data/audio/yes/14872d06_nohash_0.wav,yes,2
../data/audio/yes/151bfb79_nohash_0.wav,yes,2
../data/audio/yes/151bfb79_nohash_1.wav,yes,2
../data/audio/yes/1528225c_nohash_0.wav,yes,2
../data/audio/yes/15574821_nohash_1.wav,yes,2
../data/audio/yes/15b0c947_nohash_0.wav,yes,2
../data/audio/yes/15c563d7_nohash_0.wav,yes,2
../data/audio/yes/15c563d7_nohash_3.wav,yes,2
../data/audio/yes/15c563d7_nohash_4.wav,yes,2
../data/audio/yes/15f04ff8_nohash_0.wav,yes,2
../data/audio/yes/161fcca8_nohash_0.wav,yes,2
../data/audio/yes/16d41d07_nohash_1.wav,yes,2
../data/audio/yes/171b56dc_nohash_0.wav,yes,2
../data/audio/yes/172dc2b0_nohash_0.wav,yes,2
../data/audio/yes/1746d7b6_nohash_0.wav,yes,2
../data/audio/yes/179a61b7_nohash_1.wav,yes,2
../data/audio/yes/179a61b7_nohash_3.wav,yes,2
../data/audio/yes/190821dc_nohash_2.wav,yes,2
../data/audio/yes/190821dc_nohash_4.wav,yes,2
../data/audio/yes/1942abd7_nohash_0.wav,yes,2
../data/audio/yes/1993db46_nohash_0.wav,yes,2
../data/audio/yes/19b05529_nohash_0.wav,yes,2
../data/audio/yes/1a673010_nohash_0.wav,yes,2
../data/audio/yes/1a673010_nohash_1.wav,yes,2
../data/audio/yes/1a673010_nohash_2.wav,yes,2
../data/audio/yes/1a892463_nohash_0.wav,yes,2
../data/audio/yes/1aed7c6d_nohash_0.wav,yes,2
../data/audio/yes/1aeef15e_nohash_1.wav,yes,2
../data/audio/yes/1b4c9b89_nohash_1.wav,yes,2
../data/audio/yes/1b4c9b89_nohash_2.wav,yes,2
../data/audio/yes/1b63157b_nohash_0.wav,yes,2
../data/audio/yes/1b63157b_nohash_4.wav,yes,2
../data/audio/yes/1b63157b_nohash_5.wav,yes,2
../data/audio/yes/1b755c65_nohash_0.wav,yes,2
../data/audio/yes/1c6e5447_nohash_0.wav,yes,2
../data/audio/yes/1cb788bc_nohash_0.wav,yes,2
../data/audio/yes/1cbcc7a7_nohash_0.wav,yes,2
../data/audio/yes/1cc80e39_nohash_0.wav,yes,2
../data/audio/yes/1cc80e39_nohash_1.wav,yes,2
../data/audio/yes/1d919a90_nohash_0.wav,yes,2
../data/audio/yes/1df483c0_nohash_0.wav,yes,2
../data/audio/yes/1df99a8a_nohash_0.wav,yes,2
../data/audio/yes/1ecfb537_nohash_4.wav,yes,2
../data/audio/yes/1ed557b9_nohash_0.wav,yes,2
../data/audio/yes/1eddce1d_nohash_0.wav,yes,2
../data/audio/yes/1eddce1d_nohash_1.wav,yes,2
../data/audio/yes/1f3bece8_nohash_0.wav,yes,2
../data/audio/yes/1ffd513b_nohash_0.wav,yes,2
../data/audio/yes/2039b9c1_nohash_1.wav,yes,2
../data/audio/yes/20d3f11f_nohash_0.wav,yes,2
../data/audio/yes/211ccd2e_nohash_0.wav,yes,2
../data/audio/yes/21832144_nohash_0.wav,yes,2
../data/audio/yes/2197f41c_nohash_0.wav,yes,2
../data/audio/yes/2197f41c_nohash_1.wav,yes,2
../data/audio/yes/2197f41c_nohash_2.wav,yes,2
../data/audio/yes/2275edbb_nohash_0.wav,yes,2
../data/audio/yes/2296b1af_nohash_1.wav,yes,2
../data/audio/yes/2296b1af_nohash_2.wav,yes,2
../data/audio/yes/229978fd_nohash_0.wav,yes,2
../data/audio/yes/229978fd_nohash_2.wav,yes,2
../data/audio/yes/23059a35_nohash_0.wav,yes,2
../data/audio/yes/23059a35_nohash_1.wav,yes,2
../data/audio/yes/234ab0fb_nohash_0.wav,yes,2
../data/audio/yes/238c112c_nohash_1.wav,yes,2
../data/audio/yes/24632875_nohash_1.wav,yes,2
../data/audio/yes/24694eb6_nohash_0.wav,yes,2
../data/audio/yes/24befdb3_nohash_2.wav,yes,2
../data/audio/yes/24c9f572_nohash_1.wav,yes,2
../data/audio/yes/24c9f572_nohash_2.wav,yes,2
../data/audio/yes/2510c044_nohash_0.wav,yes,2
../data/audio/yes/25132942_nohash_1.wav,yes,2
../data/audio/yes/25132942_nohash_3.wav,yes,2
../data/audio/yes/25132942_nohash_4.wav,yes,2
../data/audio/yes/264f471d_nohash_1.wav,yes,2
../data/audio/yes/264f471d_nohash_3.wav,yes,2
../data/audio/yes/2796ac50_nohash_1.wav,yes,2
../data/audio/yes/27c30960_nohash_0.wav,yes,2
../data/audio/yes/28ce0c58_nohash_3.wav,yes,2
../data/audio/yes/28e47b1a_nohash_0.wav,yes,2
../data/audio/yes/28e47b1a_nohash_1.wav,yes,2
../data/audio/yes/28e47b1a_nohash_2.wav,yes,2
../data/audio/yes/28e47b1a_nohash_3.wav,yes,2
../data/audio/yes/28ed6bc9_nohash_1.wav,yes,2
../data/audio/yes/28ed6bc9_nohash_2.wav,yes,2
../data/audio/yes/28ed6bc9_nohash_3.wav,yes,2
../data/audio/yes/29b81b73_nohash_0.wav,yes,2
../data/audio/yes/29fb33da_nohash_0.wav,yes,2
../data/audio/yes/29fb33da_nohash_2.wav,yes,2
../data/audio/yes/29fb33da_nohash_4.wav,yes,2
../data/audio/yes/2a89ad5c_nohash_1.wav,yes,2
../data/audio/yes/2aec99ec_nohash_0.wav,yes,2
../data/audio/yes/2bd2cad5_nohash_0.wav,yes,2
../data/audio/yes/2bdbe5f7_nohash_1.wav,yes,2
../data/audio/yes/2bdbe5f7_nohash_3.wav,yes,2
../data/audio/yes/2bfe70ef_nohash_0.wav,yes,2
../data/audio/yes/2c6d3924_nohash_1.wav,yes,2
../data/audio/yes/2cec1d47_nohash_0.wav,yes,2
../data/audio/yes/2d3c8dcb_nohash_0.wav,yes,2
../data/audio/yes/2df590cd_nohash_0.wav,yes,2
../data/audio/yes/2e0d80f7_nohash_0.wav,yes,2
../data/audio/yes/2f0a410b_nohash_0.wav,yes,2
../data/audio/yes/2f0a410b_nohash_1.wav,yes,2
../data/audio/yes/2f666bb2_nohash_0.wav,yes,2
../data/audio/yes/300384f0_nohash_0.wav,yes,2
../data/audio/yes/3006c271_nohash_0.wav,yes,2
../data/audio/yes/30802c5d_nohash_0.wav,yes,2
../data/audio/yes/30a09789_nohash_0.wav,yes,2
../data/audio/yes/311fde72_nohash_0.wav,yes,2
../data/audio/yes/311fde72_nohash_1.wav,yes,2
../data/audio/yes/31e686d2_nohash_0.wav,yes,2
../data/audio/yes/31e686d2_nohash_1.wav,yes,2
../data/audio/yes/3209ec42_nohash_0.wav,yes,2
../data/audio/yes/324210dd_nohash_0.wav,yes,2
../data/audio/yes/324210dd_nohash_1.wav,yes,2
../data/audio/yes/324210dd_nohash_3.wav,yes,2
../data/audio/yes/324210dd_nohash_4.wav,yes,2
../data/audio/yes/32561e9e_nohash_0.wav,yes,2
../data/audio/yes/32561e9e_nohash_1.wav,yes,2
../data/audio/yes/325a0c39_nohash_0.wav,yes,2
../data/audio/yes/327289eb_nohash_0.wav,yes,2
../data/audio/yes/333784b7_nohash_2.wav,yes,2
../data/audio/yes/333784b7_nohash_3.wav,yes,2
../data/audio/yes/3367cff6_nohash_0.wav,yes,2
../data/audio/yes/3389305e_nohash_1.wav,yes,2
../data/audio/yes/3402e488_nohash_4.wav,yes,2
../data/audio/yes/34263ab3_nohash_1.wav,yes,2
../data/audio/yes/3565ca83_nohash_0.wav,yes,2
../data/audio/yes/35d1b6ee_nohash_0.wav,yes,2
../data/audio/yes/35d1b6ee_nohash_2.wav,yes,2
../data/audio/yes/35d1b6ee_nohash_4.wav,yes,2
../data/audio/yes/36050ef3_nohash_0.wav,yes,2
../data/audio/yes/36050ef3_nohash_2.wav,yes,2
../data/audio/yes/36050ef3_nohash_4.wav,yes,2
../data/audio/yes/363c6bad_nohash_5.wav,yes,2
../data/audio/yes/370844f7_nohash_0.wav,yes,2
../data/audio/yes/370844f7_nohash_1.wav,yes,2
../data/audio/yes/377e916b_nohash_0.wav,yes,2
../data/audio/yes/37d38e44_nohash_0.wav,yes,2
../data/audio/yes/37dca74f_nohash_2.wav,yes,2
../data/audio/yes/37dca74f_nohash_3.wav,yes,2
../data/audio/yes/37dca74f_nohash_4.wav,yes,2
../data/audio/yes/38d78313_nohash_2.wav,yes,2
../data/audio/yes/3903b558_nohash_0.wav,yes,2
../data/audio/yes/39543cfd_nohash_0.wav,yes,2
../data/audio/yes/39a12648_nohash_1.wav,yes,2
../data/audio/yes/39a45230_nohash_0.wav,yes,2
../data/audio/yes/39a45230_nohash_1.wav,yes,2
../data/audio/yes/3aa6f4e2_nohash_0.wav,yes,2
../data/audio/yes/3ab9ba07_nohash_0.wav,yes,2
../data/audio/yes/3ab9ba07_nohash_1.wav,yes,2
../data/audio/yes/3ab9ba07_nohash_2.wav,yes,2
../data/audio/yes/3ac2e76f_nohash_0.wav,yes,2
../data/audio/yes/3b8406c0_nohash_0.wav,yes,2
../data/audio/yes/3bc21161_nohash_1.wav,yes,2
../data/audio/yes/3bc21161_nohash_4.wav,yes,2
../data/audio/yes/3bfd30e6_nohash_1.wav,yes,2
../data/audio/yes/3bfd30e6_nohash_2.wav,yes,2
../data/audio/yes/3bfd30e6_nohash_4.wav,yes,2
../data/audio/yes/3c257192_nohash_0.wav,yes,2
../data/audio/yes/3c257192_nohash_1.wav,yes,2
../data/audio/yes/3c257192_nohash_4.wav,yes,2
../data/audio/yes/3cdecb0b_nohash_1.wav,yes,2
../data/audio/yes/3d53244b_nohash_0.wav,yes,2
../data/audio/yes/3d53244b_nohash_1.wav,yes,2
../data/audio/yes/3d53244b_nohash_2.wav,yes,2
../data/audio/yes/3e31dffe_nohash_2.wav,yes,2
../data/audio/yes/3e31dffe_nohash_3.wav,yes,2
../data/audio/yes/3efa7ec4_nohash_0.wav,yes,2
../data/audio/yes/3f2b358d_nohash_0.wav,yes,2
../data/audio/yes/3f2b358d_nohash_2.wav,yes,2
../data/audio/yes/3f2b358d_nohash_3.wav,yes,2
../data/audio/yes/3f339c33_nohash_0.wav,yes,2
../data/audio/yes/3ff840aa_nohash_1.wav,yes,2
../data/audio/yes/3ffa3457_nohash_0.wav,yes,2
../data/audio/yes/40115b19_nohash_0.wav,yes,2
../data/audio/yes/40115b19_nohash_1.wav,yes,2
../data/audio/yes/402e2977_nohash_0.wav,yes,2
../data/audio/yes/402e2977_nohash_1.wav,yes,2
../data/audio/yes/41285056_nohash_0.wav,yes,2
../data/audio/yes/41285056_nohash_2.wav,yes,2
../data/audio/yes/41285056_nohash_3.wav,yes,2
../data/audio/yes/41285056_nohash_4.wav,yes,2
../data/audio/yes/413997c1_nohash_0.wav,yes,2
../data/audio/yes/421ed23f_nohash_1.wav,yes,2
../data/audio/yes/422d3197_nohash_0.wav,yes,2
../data/audio/yes/422f8cf1_nohash_0.wav,yes,2
../data/audio/yes/4249c833_nohash_1.wav,yes,2
../data/audio/yes/4290ca61_nohash_0.wav,yes,2
../data/audio/yes/42beb5eb_nohash_1.wav,yes,2
../data/audio/yes/42c6fff1_nohash_0.wav,yes,2
../data/audio/yes/42ccb57a_nohash_0.wav,yes,2
../data/audio/yes/434a267c_nohash_0.wav,yes,2
../data/audio/yes/43691f67_nohash_0.wav,yes,2
../data/audio/yes/439c84f4_nohash_0.wav,yes,2
../data/audio/yes/43fc47a7_nohash_0.wav,yes,2
../data/audio/yes/44bc77f7_nohash_1.wav,yes,2
../data/audio/yes/44dad20e_nohash_0.wav,yes,2
../data/audio/yes/459345ea_nohash_0.wav,yes,2
../data/audio/yes/4620dc14_nohash_0.wav,yes,2
../data/audio/yes/462e1919_nohash_0.wav,yes,2
../data/audio/yes/462e1919_nohash_1.wav,yes,2
../data/audio/yes/4634529e_nohash_1.wav,yes,2
../data/audio/yes/4634529e_nohash_2.wav,yes,2
../data/audio/yes/46a153d8_nohash_0.wav,yes,2
../data/audio/yes/46a153d8_nohash_1.wav,yes,2
../data/audio/yes/46a153d8_nohash_2.wav,yes,2
../data/audio/yes/471a0925_nohash_1.wav,yes,2
../data/audio/yes/471a0925_nohash_4.wav,yes,2
../data/audio/yes/47d01978_nohash_0.wav,yes,2
../data/audio/yes/4845bb10_nohash_1.wav,yes,2
../data/audio/yes/48a8a69d_nohash_0.wav,yes,2
../data/audio/yes/48a9f771_nohash_0.wav,yes,2
../data/audio/yes/48bdc11c_nohash_0.wav,yes,2
../data/audio/yes/48bfde8e_nohash_0.wav,yes,2
../data/audio/yes/48bfde8e_nohash_1.wav,yes,2
../data/audio/yes/48e8b82a_nohash_0.wav,yes,2
../data/audio/yes/48e8b82a_nohash_1.wav,yes,2
../data/audio/yes/493392c6_nohash_0.wav,yes,2
../data/audio/yes/49af4432_nohash_2.wav,yes,2
../data/audio/yes/49af4432_nohash_3.wav,yes,2
../data/audio/yes/4a0e2c16_nohash_0.wav,yes,2
../data/audio/yes/4a1e736b_nohash_1.wav,yes,2
../data/audio/yes/4bb1244f_nohash_0.wav,yes,2
../data/audio/yes/4beff0c5_nohash_0.wav,yes,2
../data/audio/yes/4beff0c5_nohash_2.wav,yes,2
../data/audio/yes/4c4d2526_nohash_0.wav,yes,2
../data/audio/yes/4c62312c_nohash_0.wav,yes,2
../data/audio/yes/4e8c5516_nohash_0.wav,yes,2
../data/audio/yes/4e8c5516_nohash_1.wav,yes,2
../data/audio/yes/4f256313_nohash_0.wav,yes,2
../data/audio/yes/4f256313_nohash_1.wav,yes,2
../data/audio/yes/4f2ab70c_nohash_2.wav,yes,2
../data/audio/yes/4f2ab70c_nohash_4.wav,yes,2
../data/audio/yes/4f2be90f_nohash_0.wav,yes,2
../data/audio/yes/4f781a59_nohash_0.wav,yes,2
../data/audio/yes/4fe01997_nohash_0.wav,yes,2
../data/audio/yes/50928b05_nohash_0.wav,yes,2
../data/audio/yes/50ed8a7b_nohash_2.wav,yes,2
../data/audio/yes/50f55535_nohash_0.wav,yes,2
../data/audio/yes/50f55535_nohash_1.wav,yes,2
../data/audio/yes/51055bda_nohash_1.wav,yes,2
../data/audio/yes/51055bda_nohash_2.wav,yes,2
../data/audio/yes/512dc91a_nohash_0.wav,yes,2
../data/audio/yes/5184ed3e_nohash_0.wav,yes,2
../data/audio/yes/518588b6_nohash_0.wav,yes,2
../data/audio/yes/5188de0d_nohash_1.wav,yes,2
../data/audio/yes/5195f0ec_nohash_0.wav,yes,2
../data/audio/yes/51995cea_nohash_0.wav,yes,2
../data/audio/yes/528f9242_nohash_0.wav,yes,2
../data/audio/yes/52bfbce8_nohash_0.wav,yes,2
../data/audio/yes/52e228e9_nohash_0.wav,yes,2
../data/audio/yes/530306f5_nohash_1.wav,yes,2
../data/audio/yes/53578f4e_nohash_0.wav,yes,2
../data/audio/yes/53578f4e_nohash_1.wav,yes,2
../data/audio/yes/53d5b86f_nohash_1.wav,yes,2
../data/audio/yes/54d9ccb5_nohash_1.wav,yes,2
../data/audio/yes/5588c7e6_nohash_0.wav,yes,2
../data/audio/yes/563aa4e6_nohash_0.wav,yes,2
../data/audio/yes/563aa4e6_nohash_1.wav,yes,2
../data/audio/yes/5677ec77_nohash_0.wav,yes,2
../data/audio/yes/56cd307a_nohash_1.wav,yes,2
../data/audio/yes/56eb74ae_nohash_0.wav,yes,2
../data/audio/yes/56eb74ae_nohash_2.wav,yes,2
../data/audio/yes/56eb74ae_nohash_3.wav,yes,2
../data/audio/yes/56f78b7e_nohash_0.wav,yes,2
../data/audio/yes/56f8a100_nohash_0.wav,yes,2
../data/audio/yes/5705a0f9_nohash_0.wav,yes,2
../data/audio/yes/5705a0f9_nohash_1.wav,yes,2
../data/audio/yes/57376a4c_nohash_0.wav,yes,2
../data/audio/yes/573cdb8a_nohash_0.wav,yes,2
../data/audio/yes/57cb3575_nohash_1.wav,yes,2
../data/audio/yes/5828dfa2_nohash_0.wav,yes,2
../data/audio/yes/589bce2c_nohash_0.wav,yes,2
../data/audio/yes/58df33b5_nohash_0.wav,yes,2
../data/audio/yes/58df33b5_nohash_1.wav,yes,2
../data/audio/yes/59c3a7f2_nohash_0.wav,yes,2
../data/audio/yes/5a3712c9_nohash_0.wav,yes,2
../data/audio/yes/5ab63b0a_nohash_0.wav,yes,2
../data/audio/yes/5b09db89_nohash_0.wav,yes,2
../data/audio/yes/5b09db89_nohash_1.wav,yes,2
../data/audio/yes/5b26c81b_nohash_0.wav,yes,2
../data/audio/yes/5c237956_nohash_0.wav,yes,2
../data/audio/yes/5c39594f_nohash_0.wav,yes,2
../data/audio/yes/5c39594f_nohash_1.wav,yes,2
../data/audio/yes/5c39594f_nohash_4.wav,yes,2
../data/audio/yes/5c8af87a_nohash_0.wav,yes,2
../data/audio/yes/5c8af87a_nohash_1.wav,yes,2
../data/audio/yes/5c8af87a_nohash_3.wav,yes,2
../data/audio/yes/5c8af87a_nohash_4.wav,yes,2
../data/audio/yes/5e3dde6b_nohash_1.wav,yes,2
../data/audio/yes/5eb5fc74_nohash_1.wav,yes,2
../data/audio/yes/5f1b1051_nohash_1.wav,yes,2
../data/audio/yes/5f814c23_nohash_1.wav,yes,2
../data/audio/yes/5fb88f4c_nohash_0.wav,yes,2
../data/audio/yes/60472d26_nohash_0.wav,yes,2
../data/audio/yes/6094340e_nohash_0.wav,yes,2
../data/audio/yes/611d2b50_nohash_1.wav,yes,2
../data/audio/yes/611d2b50_nohash_3.wav,yes,2
../data/audio/yes/617de221_nohash_2.wav,yes,2
../data/audio/yes/617de221_nohash_4.wav,yes,2
../data/audio/yes/61a9f72a_nohash_0.wav,yes,2
../data/audio/yes/61bcb275_nohash_0.wav,yes,2
../data/audio/yes/6205088b_nohash_1.wav,yes,2
../data/audio/yes/6205088b_nohash_2.wav,yes,2
../data/audio/yes/620ff0fa_nohash_0.wav,yes,2
../data/audio/yes/62581901_nohash_1.wav,yes,2
../data/audio/yes/62605293_nohash_0.wav,yes,2
../data/audio/yes/62641b88_nohash_0.wav,yes,2
../data/audio/yes/62ef962d_nohash_1.wav,yes,2
../data/audio/yes/6301e683_nohash_0.wav,yes,2
../data/audio/yes/637c702a_nohash_0.wav,yes,2
../data/audio/yes/64da5281_nohash_0.wav,yes,2
../data/audio/yes/65040d9b_nohash_0.wav,yes,2
../data/audio/yes/65079685_nohash_0.wav,yes,2
../data/audio/yes/652b3da7_nohash_1.wav,yes,2
../data/audio/yes/659b7fae_nohash_0.wav,yes,2
../data/audio/yes/65d844fc_nohash_0.wav,yes,2
../data/audio/yes/65f2531f_nohash_0.wav,yes,2
../data/audio/yes/65f2531f_nohash_1.wav,yes,2
../data/audio/yes/65f2531f_nohash_3.wav,yes,2
../data/audio/yes/66774579_nohash_0.wav,yes,2
../data/audio/yes/66cff190_nohash_0.wav,yes,2
../data/audio/yes/6727b579_nohash_0.wav,yes,2
../data/audio/yes/6727b579_nohash_1.wav,yes,2
../data/audio/yes/67fcdb05_nohash_0.wav,yes,2
../data/audio/yes/6846af18_nohash_1.wav,yes,2
../data/audio/yes/686d030b_nohash_2.wav,yes,2
../data/audio/yes/68dd409e_nohash_0.wav,yes,2
../data/audio/yes/695c2127_nohash_0.wav,yes,2
../data/audio/yes/695c2127_nohash_1.wav,yes,2
../data/audio/yes/6982fc2a_nohash_1.wav,yes,2
../data/audio/yes/6a203e0e_nohash_0.wav,yes,2
../data/audio/yes/6a27a9bf_nohash_1.wav,yes,2
../data/audio/yes/6a2fb9a5_nohash_0.wav,yes,2
../data/audio/yes/6adb8ad9_nohash_0.wav,yes,2
../data/audio/yes/6c0f6493_nohash_1.wav,yes,2
../data/audio/yes/6c0f6493_nohash_2.wav,yes,2
../data/audio/yes/6c0f6493_nohash_3.wav,yes,2
../data/audio/yes/6c0f6493_nohash_4.wav,yes,2
../data/audio/yes/6c2dd2d5_nohash_0.wav,yes,2
../data/audio/yes/6c429c7b_nohash_0.wav,yes,2
../data/audio/yes/6c429c7b_nohash_1.wav,yes,2
../data/audio/yes/6c429c7b_nohash_2.wav,yes,2
../data/audio/yes/6c6aa323_nohash_0.wav,yes,2
../data/audio/yes/6c968bd9_nohash_2.wav,yes,2
../data/audio/yes/6c968bd9_nohash_4.wav,yes,2
../data/audio/yes/6e41a77e_nohash_0.wav,yes,2
../data/audio/yes/6f2c6f7e_nohash_0.wav,yes,2
../data/audio/yes/6f2f57c1_nohash_1.wav,yes,2
../data/audio/yes/6f3458b3_nohash_1.wav,yes,2
../data/audio/yes/6f5b4d3d_nohash_0.wav,yes,2
../data/audio/yes/6f689791_nohash_0.wav,yes,2
../data/audio/yes/708a9569_nohash_0.wav,yes,2
../data/audio/yes/708b8d51_nohash_1.wav,yes,2
../data/audio/yes/7096522d_nohash_0.wav,yes,2
../data/audio/yes/70a00e98_nohash_1.wav,yes,2
../data/audio/yes/70a00e98_nohash_3.wav,yes,2
../data/audio/yes/7117fb6d_nohash_0.wav,yes,2
../data/audio/yes/712e4d58_nohash_4.wav,yes,2
../data/audio/yes/716757ce_nohash_0.wav,yes,2
../data/audio/yes/71904de3_nohash_0.wav,yes,2
../data/audio/yes/7192fddc_nohash_0.wav,yes,2
../data/audio/yes/71f6fed7_nohash_0.wav,yes,2
../data/audio/yes/7211390b_nohash_0.wav,yes,2
../data/audio/yes/7211390b_nohash_1.wav,yes,2
../data/audio/yes/72320401_nohash_1.wav,yes,2
../data/audio/yes/72d75d96_nohash_0.wav,yes,2
../data/audio/yes/73124b26_nohash_0.wav,yes,2
../data/audio/yes/73124b26_nohash_1.wav,yes,2
../data/audio/yes/735845ab_nohash_0.wav,yes,2
../data/audio/yes/735845ab_nohash_1.wav,yes,2
../data/audio/yes/735845ab_nohash_2.wav,yes,2
../data/audio/yes/735845ab_nohash_3.wav,yes,2
../data/audio/yes/735845ab_nohash_4.wav,yes,2
../data/audio/yes/73af0c50_nohash_0.wav,yes,2
../data/audio/yes/742d6431_nohash_2.wav,yes,2
../data/audio/yes/742d6431_nohash_3.wav,yes,2
../data/audio/yes/742d6431_nohash_4.wav,yes,2
../data/audio/yes/745a8e32_nohash_0.wav,yes,2
../data/audio/yes/745a8e32_nohash_1.wav,yes,2
../data/audio/yes/748cb308_nohash_0.wav,yes,2
../data/audio/yes/748cb308_nohash_1.wav,yes,2
../data/audio/yes/748cb308_nohash_2.wav,yes,2
../data/audio/yes/763188c4_nohash_1.wav,yes,2
../data/audio/yes/763188c4_nohash_4.wav,yes,2
../data/audio/yes/76424fa5_nohash_1.wav,yes,2
../data/audio/yes/778a4a01_nohash_0.wav,yes,2
../data/audio/yes/7799c9cd_nohash_0.wav,yes,2
../data/audio/yes/7799c9cd_nohash_1.wav,yes,2
../data/audio/yes/77def3ee_nohash_1.wav,yes,2
../data/audio/yes/7846fd85_nohash_1.wav,yes,2
../data/audio/yes/7846fd85_nohash_4.wav,yes,2
../data/audio/yes/7910d292_nohash_0.wav,yes,2
../data/audio/yes/794cdfc5_nohash_0.wav,yes,2
../data/audio/yes/7ab5b8f7_nohash_0.wav,yes,2
../data/audio/yes/7be9f58a_nohash_1.wav,yes,2
../data/audio/yes/7c1d8533_nohash_0.wav,yes,2
../data/audio/yes/7c1d8533_nohash_2.wav,yes,2
../data/audio/yes/7c2a3fa4_nohash_0.wav,yes,2
../data/audio/yes/7ca023e2_nohash_0.wav,yes,2
../data/audio/yes/7cb5c0b7_nohash_1.wav,yes,2
../data/audio/yes/7cbf645a_nohash_0.wav,yes,2
../data/audio/yes/7cf14c54_nohash_0.wav,yes,2
../data/audio/yes/7cf14c54_nohash_1.wav,yes,2
../data/audio/yes/7d149b38_nohash_1.wav,yes,2
../data/audio/yes/7d5f87c8_nohash_0.wav,yes,2
../data/audio/yes/7d5f87c8_nohash_1.wav,yes,2
../data/audio/yes/7d8babdb_nohash_0.wav,yes,2
../data/audio/yes/7e1054e7_nohash_1.wav,yes,2
../data/audio/yes/7e843da8_nohash_1.wav,yes,2
../data/audio/yes/7ea032f3_nohash_1.wav,yes,2
../data/audio/yes/7ea032f3_nohash_2.wav,yes,2
../data/audio/yes/7f74626f_nohash_2.wav,yes,2
../data/audio/yes/7f74626f_nohash_4.wav,yes,2
../data/audio/yes/7fd25f7c_nohash_1.wav,yes,2
../data/audio/yes/7fd25f7c_nohash_2.wav,yes,2
../data/audio/yes/7ff085e1_nohash_1.wav,yes,2
../data/audio/yes/8012c69d_nohash_0.wav,yes,2
../data/audio/yes/8012c69d_nohash_1.wav,yes,2
../data/audio/yes/8012c69d_nohash_3.wav,yes,2
../data/audio/yes/8012c69d_nohash_4.wav,yes,2
../data/audio/yes/8056e897_nohash_0.wav,yes,2
../data/audio/yes/80b8eab4_nohash_0.wav,yes,2
../data/audio/yes/80f056c0_nohash_0.wav,yes,2
../data/audio/yes/8134f43f_nohash_1.wav,yes,2
../data/audio/yes/8134f43f_nohash_2.wav,yes,2
../data/audio/yes/8134f43f_nohash_4.wav,yes,2
../data/audio/yes/81dc4a94_nohash_0.wav,yes,2
../data/audio/yes/826268f8_nohash_0.wav,yes,2
../data/audio/yes/8281a2a8_nohash_2.wav,yes,2
../data/audio/yes/834f03fe_nohash_2.wav,yes,2
../data/audio/yes/834f03fe_nohash_3.wav,yes,2
../data/audio/yes/837f7378_nohash_0.wav,yes,2
../data/audio/yes/840eab5a_nohash_0.wav,yes,2
../data/audio/yes/84999496_nohash_0.wav,yes,2
../data/audio/yes/84999496_nohash_2.wav,yes,2
../data/audio/yes/84d1e469_nohash_0.wav,yes,2
../data/audio/yes/8549f25d_nohash_0.wav,yes,2
../data/audio/yes/85b877b5_nohash_0.wav,yes,2
../data/audio/yes/863880b7_nohash_0.wav,yes,2
../data/audio/yes/86402da1_nohash_2.wav,yes,2
../data/audio/yes/86648261_nohash_0.wav,yes,2
../data/audio/yes/86f12ac0_nohash_0.wav,yes,2
../data/audio/yes/876c84d6_nohash_0.wav,yes,2
../data/audio/yes/8781f4c1_nohash_1.wav,yes,2
../data/audio/yes/881583a6_nohash_0.wav,yes,2
../data/audio/yes/8830e17f_nohash_0.wav,yes,2
../data/audio/yes/8830e17f_nohash_2.wav,yes,2
../data/audio/yes/8830e17f_nohash_3.wav,yes,2
../data/audio/yes/888a0c49_nohash_0.wav,yes,2
../data/audio/yes/88a487ce_nohash_0.wav,yes,2
../data/audio/yes/8931f494_nohash_0.wav,yes,2
